chr9	103073259	103073281
chr9	103082426	103082451
chr9	103094245	103094266
chr9	103098990	103099014
chr9	103246036	103246063
chr9	103346552	103346573
chr9	103411161	103411205
chr9	103502237	103502260
chr9	103956639	103956682
chr9	104104321	104104342
chr9	104143311	104143332
chr9	104714984	104715005
chr9	104773094	104773115
chr9	104773309	104773341
chr9	105138279	105138300
chr9	105144291	105144314
chr9	105190408	105190432
chr9	105365460	105365484
chr9	105375088	105375109
chr9	105386423	105386447
chr9	105657345	105657366
chr9	105667953	105667974
chr9	105721659	105721717
chr9	105900061	105900082
chr9	106081176	106081199
chr9	106081233	106081254
chr9	106241484	106241505
chr9	106356504	106356525
chr9	106529495	106529516
chr9	106624138	106624161
chr9	106626736	106626757
chr9	106690598	106690619
chr9	106732330	106732365
chr9	106872261	106872282
chr9	106920216	106920238
chr9	107442783	107442806
chr9	107521068	107521100
chr9	107535266	107535288
chr9	107677585	107677606
chr9	107928788	107928810
chr9	108032931	108032955
chr9	108049178	108049203
chr9	108058475	108058496
chr9	108082748	108082773
chr9	108112126	108112155
chr9	108219441	108219464
chr9	108341175	108341207
chr9	108487084	108487111
chr9	108495338	108495359
chr9	108527729	108527751
chr9	108881508	108881529
chr9	109457941	109457962
chr9	109835003	109835024
chr9	109882182	109882203
chr9	109942247	109942281
chr9	109969353	109969376
chr9	110061626	110061648
chr9	110207962	110207983
chr9	110275694	110275716
chr9	110355639	110355664
chr9	110378387	110378408
chr9	110435364	110435394
chr9	110608337	110608358
chr9	110740210	110740232
chr9	110879088	110879120
chr9	111083562	111083583
chr9	111516459	111516483
chr9	111535828	111535849
chr9	111541630	111541654
chr9	111564002	111564028
chr9	112015041	112015066
chr9	112021145	112021168
chr9	112021184	112021205
chr9	113665482	113665504
chr9	113665544	113665577
chr9	113665601	113665639
chr9	113665861	113665886
chr9	113665912	113665969
chr9	113665982	113666004
chr9	113698021	113698052
chr9	113792959	113792980
chr9	114458287	114458311
chr9	114667480	114667502
chr9	114721026	114721047
chr9	114751420	114751441
chr9	114816238	114816259
chr9	115873170	115873191
chr9	115943344	115943374
chr9	115979854	115979875
chr9	116059639	116059661
chr9	116525145	116525166
chr9	116554434	116554455
chr9	116601586	116601607
chr9	116764970	116765003
chr9	116914839	116914861
chr9	116962907	116962928
chr9	117031726	117031747
chr9	117052694	117052715
chr9	117978896	117978917
chr9	118036317	118036338
chr9	118443994	118444028
chr9	118533538	118533560
chr9	118654148	118654172
chr9	118846595	118846616
chr9	118940928	118940951
chr9	119035603	119035624
chr9	119162646	119162667
chr9	119282208	119282230
chr9	119297026	119297047
chr9	119333645	119333666
chr9	119406829	119406850
chr9	119436193	119436214
chr9	119561512	119561533
chr9	119592799	119592820
chr9	119844996	119845017
chr9	119886463	119886486
chr9	120222495	120222516
chr9	120380748	120380769
chr9	120472320	120472343
chr9	121032831	121032852
chr9	121066838	121066863
chr9	121070446	121070467
chr9	121114893	121114915
chr9	121154627	121154650
chr9	121276464	121276497
chr9	121314527	121314552
chr9	121341799	121341820
chr9	121596338	121596359
chr9	121696921	121696942
chr9	121880281	121880305
chr9	122122037	122122058
chr9	122123876	122123899
chr9	122167359	122167380
chr9	122732919	122732940
chr9	123004024	123004046
chr9	123278854	123278875
chr9	123409236	123409257
chr9	123623324	123623346
chr9	123623324	123623345
chr9	123640402	123640432
chr9	123650827	123650848
chr9	123719365	123719386
chrX	6095467	6095489
chrX	6464159	6464180
chrX	6646100	6646122
chrX	6746854	6746876
chrX	7172800	7172821
chrX	7221544	7221568
chrX	7223814	7223835
chrX	7499620	7499642
chrX	7735438	7735459
chrX	7772141	7772165
chrX	8854022	8854043
chrX	9684551	9684572
chrX	9736484	9736505
chrX	9783569	9783591
chrX	9886400	9886423
chrX	11656799	11656820
chrX	12179580	12179601
chrX	13148229	13148251
chrX	13187204	13187225
chrX	13215781	13215803
chrX	16878240	16878262
chrX	17769917	17769939
chrX	17794265	17794286
chrX	19646013	19646035
chrX	19694459	19694482
chrX	19744914	19744935
chrX	19848429	19848450
chrX	19955846	19955868
chrX	20078018	20078039
chrX	20087815	20087836
chrX	20135980	20136002
chrX	20457772	20457795
chrX	20617696	20617717
chrX	22818536	22818557
chrX	26247185	26247207
chrX	26310740	26310761
chrX	33671990	33672011
chrX	33676905	33676928
chrX	34397069	34397090
chrX	34460072	34460093
chrX	34507254	34507275
chrX	35798556	35798579
chrX	35806620	35806646
chrX	38758962	38758983
chrX	38812966	38812987
chrX	38847897	38847919
chrX	38967082	38967104
chrX	39020181	39020202
chrX	39453796	39453817
chrX	39594090	39594112
chrX	39911343	39911364
chrX	39964515	39964538
chrX	39967238	39967271
chrX	40005599	40005622
chrX	40173252	40173273
chrX	45471632	45471663
chrX	45914180	45914202
chrX	46392470	46392491
chrX	46419574	46419609
chrX	46521762	46521793
chrX	46595661	46595692
chrX	46638830	46638851
chrX	48232889	48232910
chrX	48529752	48529774
chrX	48779242	48779263
chrX	49407429	49407451
chrX	49459926	49459947
chrX	49483194	49483215
chrX	49682697	49682719
chrX	49722732	49722753
chrX	49892820	49892843
chrX	50434105	50434126
chrX	53722446	53722469
chrX	53758489	53758510
chrX	54057130	54057151
chrX	54517275	54517296
chrX	54567609	54567633
chrX	54576063	54576093
chrX	56339516	56339537
chrX	57260554	57260586
chrX	57537220	57537241
chrX	57647734	57647755
chrX	66761573	66761594
chrX	66993319	66993340
chrX	67006655	67006676
chrX	67017430	67017451
chrX	67037475	67037496
chrX	67038449	67038483
chrX	67078038	67078060
chrX	67101230	67101260
chrX	68314366	68314387
chrX	68360708	68360730
chrX	68395464	68395485
chrX	68469536	68469557
chrX	68687954	68687975
chrX	68703108	68703129
chrX	68714827	68714848
chrX	69179010	69179031
chrX	69231060	69231081
chrX	69630994	69631030
chrX	69736624	69736646
chrX	69872226	69872247
chrX	70166913	70166940
chrX	70201314	70201335
chrX	70271964	70272021
chrX	70657074	70657096
chrX	70965111	70965132
chrX	71043503	71043524
chrX	71300796	71300817
chrX	71316108	71316133
chrX	71387540	71387575
chrX	71438656	71438677
chrX	71476236	71476258
chrX	71679624	71679645
chrX	72283766	72283787
chrX	72401967	72401988
chrX	72493248	72493269
chrX	72538738	72538759
chrX	72556732	72556753
chrX	72573468	72573489
chrX	73053030	73053051
chrX	73113511	73113536
chrX	74788548	74788570
chrX	75031106	75031127
chrX	75038460	75038484
chrX	75334943	75334965
chrX	75372566	75372588
chrX	78336348	78336383
chrX	80504220	80504243
chrX	80605838	80605859
chrX	80700257	80700278
chrX	80840005	80840030
chrX	80841579	80841600
chrX	80848258	80848283
chrX	80866152	80866174
chrX	81082247	81082269
chrX	81275105	81275136
chrX	81281692	81281714
chrX	81577551	81577574
chrX	81634004	81634025
chrX	81716416	81716438
chrX	81994920	81994941
chrX	84370513	84370536
chrX	84438411	84438432
chrX	84652027	84652049
chrX	84769333	84769356
chrX	84828119	84828140
chrX	84931641	84931662
chrX	85144617	85144640
chrX	85285300	85285321
chrX	85351148	85351170
chrX	89430683	89430706
chrX	89493928	89493956
chrX	89701831	89701852
chrX	90838858	90838880
chrX	93048499	93048520
chrX	93088274	93088295
chrX	93317357	93317378
chrX	93339789	93339813
chrX	95494107	95494129
chrX	95813463	95813489
chrX	95861727	95861748
chrX	95977999	95978033
chrX	96240487	96240508
chrX	96247625	96247646
chrX	97363304	97363325
chrX	97563085	97563116
chrX	97588390	97588411
chrX	97720823	97720844
chrX	98148831	98148852
chrX	98278849	98278870
chrX	98321682	98321705
chrX	98375300	98375321
chrX	98576491	98576513
chrX	98728402	98728424
chrX	99102893	99102914
chrX	99155241	99155271
chrX	99601261	99601284
chrX	99714321	99714342
chrX	99764186	99764218
chrX	100672860	100672882
chrX	100935735	100935756
chrX	101005609	101005630
chrX	101505286	101505307
chrX	101505452	101505473
chrX	103022735	103022756
chrX	103293013	103293035
chrX	103404237	103404258
chrX	103860598	103860621
chrX	103885591	103885612
chrX	106304403	106304424
chrX	108575672	108575693
chrX	108628942	108628963
chrX	108718510	108718531
chrX	108757714	108757735
chrX	108789528	108789549
chrX	109517972	109518009
chrX	110164725	110164757
chrX	110202495	110202516
chrX	110711337	110711359
chrX	110791011	110791045
chrX	117935181	117935202
chrX	126306194	126306215
chrX	126366617	126366638
chrX	126643741	126643762
chrX	126695140	126695163
chrX	126763742	126763763
chrX	126805069	126805090
chrX	126833344	126833365
chrX	126895267	126895288
chrX	126935547	126935568
chrX	130146154	130146176
chrX	130476725	130476749
chrX	130613739	130613760
chrX	130645394	130645417
chrX	131003045	131003066
chrX	133358551	133358573
chrX	133563783	133563804
chrX	133564870	133564892
chrX	134139253	134139286
chrX	134192108	134192130
chrX	134436771	134436801
chrX	134438775	134438796
chrX	134623179	134623201
chrX	135058196	135058217
chrX	135073769	135073790
chrX	135114336	135114357
chrX	135327518	135327539
chrX	135374531	135374555
chrX	135527481	135527513
chrX	136284416	136284437
chrX	136528945	136528967
chrX	136565371	136565394
chrX	136574290	136574313
chrX	136584615	136584636
chrX	136596194	136596226
chrX	137089950	137089973
chrX	137090073	137090095
chrX	137232815	137232837
chrX	137490699	137490721
chrX	137519691	137519712
chrX	137611827	137611848
chrX	137742398	137742419
chrX	137743548	137743569
chrX	137903069	137903090
chrX	138148765	138148786
chrX	138552082	138552104
chrX	138608973	138608995
chrX	138618461	138618482
chrX	138765062	138765083
chrX	139152537	139152558
chrX	139223082	139223103
chrX	140220464	140220495
chrX	140251510	140251531
chrX	140326315	140326336
chrX	140824667	140824688
chrX	140910770	140910792
chrX	140927493	140927514
chrX	141076687	141076708
chrX	141188185	141188207
chrX	141275778	141275799
chrX	141379993	141380015
chrX	141383170	141383191
chrX	141503696	141503719
chrX	141508545	141508566
chrX	141768816	141768842
chrX	143597396	143597417
chrX	143975506	143975528
chrX	147010714	147010736
chrX	147055738	147055759
chrX	147073887	147073908
chrX	147508061	147508083
chrX	147801143	147801165
chrX	148346895	148346918
chrX	148347771	148347793
chrX	149165308	149165332
chrX	149168842	149168863
chrX	149563014	149563036
chrX	149709744	149709784
chrX	149735018	149735039
chrX	149815541	149815562
chrX	151580584	151580605
chrX	151720738	151720760
chrX	153651141	153651162
chrX	153745948	153745969
chrX	154303206	154303228
chrX	154417218	154417239
chrX	154431895	154431917
chrX	155743225	155743246
chrX	155749381	155749403
chrX	155781754	155781788
chrX	155869354	155869375
chrX	155992565	155992586
chrX	156267617	156267641
chrX	156283195	156283217
chrX	156309522	156309543
chrX	156315498	156315520
chrX	156482629	156482651
chrX	157099017	157099038
chrX	157207181	157207203
chrX	157219456	157219477
chrX	157397948	157397971
chrX	158206736	158206759
chrX	158334556	158334577
chrX	158475526	158475548
chrX	158504942	158504964
chrX	159207179	159207200
chrX	159247301	159247329
chrX	159347584	159347606
chrX	159357494	159357516
chrX	159438083	159438104
chrX	159468967	159468998
chrX	160616100	160616123
chrX	160673635	160673656
chrX	160684066	160684087
chrX	162621368	162621389
chrX	162816518	162816539
chrX	162817548	162817569
chrX	162980812	162980833
chrX	163010291	163010312
chrX	163023286	163023307
chrX	163697236	163697261
chrX	163797864	163797885
chrX	163941515	163941542
chrX	163944180	163944220
chrX	164009281	164009302
chrX	164052493	164052514
chrX	164136820	164136846
chrX	164195921	164195942
chrX	164465938	164465959
chrX	164482637	164482658
chrX	164894961	164894982
chrX	165005626	165005663
chrX	165308865	165308886
chrX	165345174	165345195
chrX	165406978	165407000
chrX	165448114	165448136
chrX	165519820	165519841
chrX	165597483	165597516
chrX	165621672	165621693
chrX	166263814	166263837
chrX	166404772	166404803
chrX	166420578	166420599
chrY	78275	78296
chrY	155808	155829
chrY	175109	175130
chrY	264856	264878
chrY	545554	545575
chrY	603608	603633
chrY	638953	638974
chrY	724896	724918
chrY	1383719	1383740
chr10	3173240	3173261
chr10	3325333	3325355
chr10	3453230	3453263
chr10	4451300	4451325
chr10	4491734	4491755
chr10	4704526	4704549
chr10	4841598	4841620
chr10	4862505	4862526
chr10	5230171	5230192
chr10	5241823	5241845
chr10	5480292	5480323
chr10	5505939	5505961
chr10	5545974	5545995
chr10	5561306	5561327
chr10	5621716	5621738
chr10	5707481	5707516
chr10	5727595	5727616
chr10	5907891	5907912
chr10	5916530	5916552
chr10	6050452	6050486
chr10	6231215	6231236
chr10	6259794	6259825
chr10	6332810	6332832
chr10	6334810	6334832
chr10	6354702	6354737
chr10	6806072	6806105
chr10	7470573	7470597
chr10	7494169	7494190
chr10	7642057	7642096
chr10	7675326	7675347
chr10	7941886	7941909
chr10	8040274	8040296
chr10	8048290	8048323
chr10	8079569	8079593
chr10	8111032	8111064
chr10	8236097	8236122
chr10	8453059	8453081
chr10	8535903	8535926
chr10	8559935	8559957
chr10	9364763	9364784
chr10	9600893	9600923
chr10	10419497	10419520
chr10	10547967	10547988
chr10	10590463	10590495
chr10	10673442	10673463
chr10	10765781	10765802
chr10	10780565	10780586
chr10	10917268	10917290
chr10	10927232	10927253
chr10	12117521	12117542
chr10	12224602	12224624
chr10	12329008	12329030
chr10	12351015	12351047
chr10	12412554	12412575
chr10	12506208	12506229
chr10	12906157	12906179
chr10	12999182	12999203
chr10	13380828	13380849
chr10	13447041	13447071
chr10	13467829	13467864
chr10	13504245	13504266
chr10	13731855	13731876
chr10	13745154	13745177
chr10	13750870	13750891
chr10	13795785	13795806
chr10	13865820	13865841
chr10	14196258	14196283
chr10	14213813	14213835
chr10	14241543	14241565
chr10	17739006	17739027
chr10	17828259	17828282
chr10	18248412	18248438
chr10	18321968	18321989
chr10	18334811	18334832
chr10	18348329	18348351
chr10	18384950	18384971
chr10	18399520	18399552
chr10	18405769	18405790
chr10	18432896	18432917
chr10	18434903	18434939
chr10	19466058	19466079
chr10	19627229	19627250
chr10	19672747	19672768
chr10	19729814	19729843
chr10	19959201	19959222
chr10	20150307	20150344
chr10	20278522	20278545
chr10	21023965	21023986
chr10	21063437	21063458
chr10	21949556	21949577
chr10	21979566	21979599
chr10	22980386	22980408
chr10	23979808	23979829
chr10	24372128	24372149
chr10	24381821	24381842
chr10	24893583	24893615
chr10	24957768	24957789
chr10	24995314	24995345
chr10	25727581	25727602
chr10	25979133	25979154
chr10	25997816	25997848
chr10	26002747	26002769
chr10	26030295	26030329
chr10	26773496	26773517
chr10	26908666	26908687
chr10	26927575	26927597
chr10	27020525	27020546
chr10	27234421	27234442
chr10	27237120	27237142
chr10	27315918	27315939
chr10	27856936	27856957
chr10	27959095	27959119
chr10	27968539	27968560
chr10	28168572	28168595
chr10	28255754	28255775
chr10	28401044	28401065
chr10	28464610	28464631
chr10	28471533	28471555
chr10	28541866	28541887
chr10	28546356	28546379
chr10	28571515	28571536
chr10	28587548	28587584
chr10	28876528	28876549
chr10	28883861	28883882
chr10	29048233	29048254
chr10	29213784	29213807
chr10	30258190	30258212
chr10	30401903	30401925
chr10	30488703	30488724
chr10	30502571	30502592
chr10	30518688	30518709
chr10	31302058	31302094
chr10	31691344	31691365
chr10	31995960	31995981
chr10	32063842	32063871
chr10	32217305	32217326
chr10	32509642	32509663
chr10	32535822	32535848
chr10	32555349	32555374
chr10	32894595	32894616
chr10	33092632	33092653
chr10	33342132	33342153
chr10	33768000	33768021
chr10	33879685	33879707
chr10	33902776	33902806
chr10	33907040	33907070
chr10	34294083	34294115
chr10	36238728	36238749
chr10	36288758	36288779
chr10	36435316	36435338
chr10	38775193	38775215
chr10	39104587	39104608
chr10	39134909	39134930
chr10	39142161	39142183
chr10	39366841	39366863
chr10	39587317	39587348
chr10	39859457	39859482
chr10	40069659	40069680
chr10	40084253	40084276
chr10	40094437	40094460
chr10	40102426	40102451
chr10	40103984	40104005
chr10	40120056	40120077
chr10	40316613	40316634
chr10	40405943	40405966
chr10	40431078	40431099
chr10	40438798	40438821
chr10	40508568	40508590
chr10	40949800	40949821
chr10	41178339	41178361
chr10	41232622	41232644
chr10	41479699	41479728
chr10	41484454	41484477
chr10	41539872	41539894
chr10	41926721	41926743
chr10	41962563	41962595
chr10	41962699	41962720
chr10	42119252	42119273
chr10	42814164	42814197
chr10	42819135	42819156
chr10	42835631	42835656
chr10	43072433	43072456
chr10	43146316	43146337
chr10	43673429	43673453
chr10	43691826	43691847
chr10	44075379	44075408
chr10	45156200	45156221
chr10	45332024	45332045
chr10	45365563	45365585
chr10	45393142	45393164
chr10	48822718	48822746
chr10	48956262	48956284
chr10	49043270	49043292
chr10	49109967	49109998
chr10	49284087	49284110
chr10	49456671	49456692
chr10	50459958	50459979
chr10	51806661	51806694
chr10	51972096	51972120
chr10	52000157	52000180
chr10	52577582	52577606
chr10	52585899	52585920
chr10	52606548	52606569
chr10	52714184	52714205
chr10	52822390	52822411
chr10	53299867	53299889
chr10	53319741	53319763
chr10	53343005	53343038
chr10	53374716	53374737
chr10	53677319	53677342
chr10	53677764	53677785
chr10	53721118	53721140
chr10	53779564	53779585
chr10	55737875	55737896
chr10	55776587	55776620
chr10	55865615	55865647
chr10	56098397	56098418
chr10	57380794	57380815
chr10	58072890	58072923
chr10	58090435	58090458
chr10	58302916	58302939
chr10	58375248	58375275
chr10	58552020	58552041
chr10	58565230	58565261
chr10	58817861	58817883
chr10	58868518	58868540
chr10	58934306	58934327
chr10	58969030	58969051
chr10	59166156	59166189
chr10	59217637	59217670
chr10	59238527	59238548
chr10	59517006	59517038
chr10	59579323	59579345
chr10	59746719	59746740
chr10	59818652	59818673
chr10	59819551	59819573
chr10	59850051	59850072
chr10	59952064	59952086
chr10	60025623	60025644
chr10	60078133	60078154
chr10	60272609	60272630
chr10	60286356	60286377
chr10	60571231	60571252
chr10	60668846	60668868
chr10	60678783	60678809
chr10	60691225	60691247
chr10	60692068	60692091
chr10	61143403	61143424
chr10	61337391	61337413
chr10	61673954	61673976
chr10	61757582	61757607
chr10	61760687	61760723
chr10	61761598	61761633
chr10	61802581	61802615
chr10	61894678	61894699
chr10	62146428	62146449
chr10	62148165	62148186
chr10	62186037	62186062
chr10	62188506	62188527
chr10	62339592	62339614
chr10	62645116	62645138
chr10	62989702	62989723
chr10	63071427	63071450
chr10	63095473	63095495
chr10	63201069	63201090
chr10	63493767	63493788
chr10	63513806	63513827
chr10	63566280	63566302
chr10	63586129	63586150
chr10	63654648	63654669
chr10	63662345	63662378
chr10	63771815	63771839
chr10	63801513	63801534
chr10	63806804	63806825
chr10	63828653	63828674
chr10	63884972	63884994
chr10	63980576	63980599
chr10	64021450	64021471
chr10	64134026	64134050
chr10	64138019	64138040
chr10	64153208	64153230
chr10	64179951	64179973
chr10	64193406	64193433
chr10	64299079	64299100
chr10	66519275	66519297
chr10	66534212	66534234
chr10	66543021	66543043
chr10	66546768	66546789
chr10	66643790	66643811
chr10	66659220	66659242
chr10	66714861	66714885
chr10	66717418	66717439
chr10	67449403	67449426
chr10	67502619	67502646
chr10	67658771	67658792
chr10	67691469	67691491
chr10	67710899	67710923
chr10	67719737	67719771
chr10	67900784	67900805
chr10	67944352	67944382
chr10	68803385	68803416
chr10	69006046	69006068
chr10	69047674	69047695
chr10	69148669	69148693
chr10	69171285	69171314
chr10	69174301	69174326
chr10	69179857	69179879
chr10	69200744	69200765
chr10	69201993	69202020
chr10	69289514	69289535
chr10	69324802	69324824
chr10	69368740	69368762
chr10	69432661	69432692
chr10	69602272	69602294
chr10	69991805	69991837
chr10	69997186	69997207
chr10	70016986	70017007
chr10	70495728	70495749
chr10	70696965	70696997
chr10	70796202	70796223
chr10	70833272	70833294
chr10	73297518	73297550
chr10	73507414	73507435
chr10	73562506	73562527
chr10	73590195	73590216
chr10	73615937	73615968
chr10	73629795	73629816
chr10	73713847	73713868
chr10	73892086	73892107
chr10	73966379	73966400
chr10	74004519	74004540
chr10	74087491	74087523
chr10	74443926	74443947
chr10	74599177	74599199
chr10	74882429	74882450
chr10	75126195	75126217
chr10	75143170	75143191
chr10	75179630	75179651
chr10	75179833	75179864
chr10	75197109	75197130
chr10	75224070	75224091
chr10	75375073	75375094
chr10	75541802	75541832
chr10	75917592	75917621
chr10	75964412	75964433
chr10	76060912	76060942
chr10	76849535	76849557
chr10	76974901	76974932
chr10	76975549	76975572
chr10	77374761	77374792
chr10	77407839	77407871
chr10	77675783	77675804
chr10	77759797	77759819
chr10	77868299	77868320
chr10	77889992	77890026
chr10	78651635	78651656
chr10	78851174	78851208
chr10	79153049	79153070
chr10	79243693	79243714
chr10	79261089	79261110
chr10	79482800	79482821
chr10	79542260	79542284
chr10	79632896	79632917
chr10	79695772	79695808
chr10	79820208	79820230
chr10	80199537	80199563
chr10	80229524	80229545
chr10	80928977	80929000
chr10	81046443	81046464
chr10	81210015	81210037
chr10	81369105	81369127
chr10	82147126	82147147
chr10	82471612	82471633
chr10	82578121	82578142
chr10	82642756	82642785
chr10	82743706	82743732
chr10	82750692	82750714
chr10	82962846	82962867
chr10	83051655	83051676
chr10	83189639	83189668
chr10	83868706	83868727
chr10	83899441	83899462
chr10	84057948	84057970
chr10	84058406	84058429
chr10	84100111	84100132
chr10	84162288	84162309
chr10	84427030	84427051
chr10	84589507	84589530
chr10	84645285	84645331
chr10	84931029	84931051
chr10	85036910	85036931
chr10	85365021	85365042
chr10	85509450	85509471
chr10	85738313	85738334
chr10	85754925	85754975
chr10	85784969	85784991
chr10	85792084	85792105
chr10	86181877	86181899
chr10	86251725	86251746
chr10	86326818	86326839
chr10	87385263	87385295
chr10	87664156	87664177
chr10	87686608	87686631
chr10	87796863	87796884
chr10	87869748	87869769
chr10	87873818	87873839
chr10	88063570	88063603
chr10	88378826	88378848
chr10	88479916	88479937
chr10	88530224	88530246
chr10	88697987	88698008
chr10	88897032	88897065
chr10	89175303	89175324
chr10	89214228	89214258
chr10	89255543	89255564
chr10	89410364	89410385
chr10	89433574	89433595
chr10	89537936	89537957
chr10	89540088	89540114
chr10	89563318	89563354
chr10	90065956	90065977
chr10	90103193	90103214
chr10	90169326	90169347
chr10	90208895	90208917
chr10	92172458	92172479
chr10	93518262	93518283
chr10	93559594	93559628
chr10	93580179	93580215
chr10	93761080	93761101
chr10	94308405	94308426
chr10	94402527	94402548
chr10	94712988	94713009
chr10	94991879	94991900
chr10	95435540	95435563
chr10	98448068	98448089
chr10	98467398	98467419
chr10	98593978	98593999
chr10	98618236	98618257
chr10	98656280	98656301
chr10	99478726	99478747
chr10	100031208	100031229
chr10	101625543	101625565
chr10	101779938	101779970
chr10	101810367	101810390
chr10	102574269	102574290
chr10	102607598	102607619
chr10	102630969	102630992
chr10	102868563	102868584
chr10	104798257	104798278
chr10	104859879	104859901
chr10	104864416	104864437
chr10	105226500	105226530
chr10	106102105	106102126
chr10	106167061	106167082
chr10	106252710	106252731
chr10	106266624	106266654
chr10	106343769	106343802
chr10	106422871	106422892
chr10	106487810	106487831
chr10	106724610	106724637
chr10	106770922	106770944
chr10	106811926	106811947
chr10	106980535	106980557
chr10	106998658	106998679
chr10	107107117	107107138
chr10	107137763	107137784
chr10	107776137	107776158
chr10	107803525	107803556
chr10	107950762	107950784
chr10	107997740	107997769
chr10	108092361	108092382
chr10	108093251	108093274
chr10	108288166	108288187
chr10	108332888	108332909
chr10	109174470	109174492
chr10	110208743	110208776
chr10	110629114	110629135
chr10	110660496	110660518
chr10	110729948	110729969
chr10	110918442	110918464
chr10	111533333	111533354
chr10	111855069	111855090
chr10	113985201	113985223
chr10	114131501	114131522
chr10	114180482	114180503
chr10	114644155	114644176
chr10	114895981	114896003
chr10	115675384	115675405
chr10	115819255	115819276
chr10	115956426	115956447
chr10	116217638	116217661
chr10	116247983	116248004
chr10	116526770	116526794
chr10	116558744	116558766
chr10	117113891	117113912
chr10	117135902	117135924
chr10	117143917	117143939
chr10	118895522	118895544
chr10	118926869	118926891
chr10	118932601	118932634
chr10	118942371	118942405
chr10	119012323	119012344
chr10	119095665	119095686
chr10	119141575	119141603
chr10	119147627	119147650
chr10	119221203	119221224
chr10	119244562	119244583
chr10	119275764	119275786
chr10	119319806	119319829
chr10	119394699	119394720
chr10	119420163	119420184
chr10	119907562	119907583
chr10	120251780	120251802
chr10	120257922	120257946
chr10	120480388	120480409
chr10	120717900	120717922
chr10	120813874	120813897
chr10	121018009	121018030
chr10	121035524	121035545
chr10	121087057	121087078
chr10	121119638	121119659
chr10	121182984	121183005
chr10	121225412	121225434
chr10	121361136	121361160
chr10	121529340	121529361
chr10	122158457	122158479
chr10	122204441	122204464
chr10	122316668	122316692
chr10	122486588	122486610
chr10	122602667	122602688
chr10	122730972	122730993
chr10	122771593	122771616
chr10	122907024	122907045
chr10	122957494	122957517
chr10	123097122	123097146
chr10	126432598	126432621
chr10	126446963	126446985
chr10	126537855	126537877
chr10	126539991	126540014
chr10	126648356	126648377
chr10	126799845	126799871
chr10	127027054	127027078
chr10	127119606	127119627
chr10	127456841	127456863
chr10	127477794	127477825
chr10	127673214	127673236
chr10	127778617	127778640
chr10	127907546	127907575
chr11	3156810	3156846
chr11	3324182	3324204
chr11	3423215	3423246
chr11	3655906	3655932
chr11	3656258	3656279
chr11	3684779	3684813
chr11	3760620	3760648
chr11	3992560	3992581
chr11	4256901	4256930
chr11	4337838	4337861
chr11	4393438	4393462
chr11	4435517	4435538
chr11	4489155	4489176
chr11	4890140	4890161
chr11	5183421	5183453
chr11	5503528	5503555
chr11	5574939	5574960
chr11	5797683	5797719
chr11	5804999	5805033
chr11	5830716	5830737
chr11	5874084	5874105
chr11	5950003	5950025
chr11	5964580	5964601
chr11	6071948	6071980
chr11	6118022	6118044
chr11	6215784	6215805
chr11	6232865	6232886
chr11	6416473	6416494
chr11	6461585	6461606
chr11	6999938	6999960
chr11	7009460	7009483
chr11	7032337	7032359
chr11	7040422	7040443
chr11	8392014	8392038
chr11	8469395	8469416
chr11	8502739	8502761
chr11	8563131	8563152
chr11	8897941	8897964
chr11	9128106	9128131
chr11	9429604	9429627
chr11	11087630	11087651
chr11	11706095	11706116
chr11	11708074	11708095
chr11	11764484	11764505
chr11	11781426	11781459
chr11	12138613	12138655
chr11	12216507	12216528
chr11	12236540	12236561
chr11	12244718	12244739
chr11	12258809	12258832
chr11	12261212	12261233
chr11	12273427	12273448
chr11	12310844	12310865
chr11	12357230	12357261
chr11	16161348	16161370
chr11	16168262	16168283
chr11	16171950	16171971
chr11	16670116	16670137
chr11	16692487	16692508
chr11	16883497	16883518
chr11	17121284	17121336
chr11	17121338	17121405
chr11	17121422	17121444
chr11	17121462	17121514
chr11	17850074	17850108
chr11	18821053	18821074
chr11	18845380	18845408
chr11	18895295	18895316
chr11	19853131	19853166
chr11	19854294	19854319
chr11	19888346	19888370
chr11	19888832	19888856
chr11	19901971	19901992
chr11	20458872	20458893
chr11	20614605	20614646
chr11	21260477	21260510
chr11	21613079	21613100
chr11	21651873	21651894
chr11	21723078	21723099
chr11	21759127	21759148
chr11	21940649	21940670
chr11	22028811	22028835
chr11	22074733	22074754
chr11	22096410	22096432
chr11	23576053	23576074
chr11	23588720	23588741
chr11	25567892	25567913
chr11	25631833	25631854
chr11	25664521	25664544
chr11	25714767	25714802
chr11	25740318	25740341
chr11	25741332	25741353
chr11	25897464	25897485
chr11	25934334	25934355
chr11	26022474	26022497
chr11	26093706	26093727
chr11	26296520	26296542
chr11	26368714	26368736
chr11	26420416	26420437
chr11	28289876	28289910
chr11	28366704	28366727
chr11	28789363	28789384
chr11	29124383	29124405
chr11	29318551	29318572
chr11	29354334	29354355
chr11	29631847	29631868
chr11	29662591	29662612
chr11	29782587	29782608
chr11	29837935	29837956
chr11	29905224	29905245
chr11	30109448	30109469
chr11	30368912	30368933
chr11	30447676	30447697
chr11	30462992	30463025
chr11	30885572	30885594
chr11	30934805	30934827
chr11	30977808	30977830
chr11	30991222	30991246
chr11	30997441	30997464
chr11	31802366	31802387
chr11	31813236	31813258
chr11	31830385	31830406
chr11	31910226	31910247
chr11	32250884	32250907
chr11	32569719	32569740
chr11	33056418	33056455
