chr15	50578062	50578145	-	1.0
chr15	51156725	51156778	-	1.0
chr15	51614635	51614686	-	1.0
chr15	53042874	53042941	-	2.0
chr15	53048995	53049071	-	1.0
chr15	53416606	53416664	-	1.0
chr15	53598691	53598764	-	1.0
chr15	53634025	53634083	-	1.0
chr15	54097912	54097963	-	1.0
chr15	58635437	58635498	-	1.0
chr15	58827344	58827418	-	1.0
chr15	58837710	58837765	-	1.0
chr15	58867323	58867378	-	1.0
chr15	63861593	63861652	-	1.0
chr15	63888583	63888649	-	1.0
chr15	63978002	63978068	-	1.0
chr15	64012940	64013025	-	1.0
chr15	64023584	64023665	-	1.0
chr15	64072674	64072735	-	1.0
chr15	64074124	64074217	-	2.0
chr15	64133566	64133622	-	1.0
chr15	64140957	64141010	-	2.0
chr15	65872902	65872981	-	1.0
chr15	65924115	65924183	-	1.0
chr15	65968022	65968072	-	1.0
chr15	65981054	65981117	-	1.0
chr15	65988509	65988599	-	1.0
chr15	66000768	66000858	-	1.0
chr15	66089769	66089851	-	1.0
chr15	71293774	71293840	-	1.0
chr15	71325528	71325603	-	1.0
chr15	72512296	72512369	-	1.0
chr15	72522873	72522955	-	1.0
chr15	73042416	73042486	-	1.0
chr15	76048626	76048692	-	1.0
chr15	77017825	77017901	-	1.0
chr15	77112366	77112438	-	1.0
chr15	78792750	78792816	-	1.0
chr15	79908929	79909018	-	1.0
chr15	81504956	81505039	-	1.0
chr15	82919009	82919060	-	1.0
chr15	89268633	89268685	-	1.0
chr15	90768780	90768848	-	1.0
chr15	91131469	91131563	-	1.0
chr15	91186446	91186516	-	1.0
chr15	91196398	91196466	-	1.0
chr15	91211725	91211780	-	1.0
chr15	91234086	91234136	-	1.0
chr15	91379258	91379311	-	1.0
chr15	91386935	91387016	-	1.0
chr15	92342025	92342076	-	1.0
chr15	92906825	92906888	-	1.0
chr15	93329831	93329889	-	1.0
chr15	93329925	93330001	-	1.0
chr15	93358518	93358575	-	1.0
chr15	95111576	95111641	-	1.0
chr15	96410662	96410755	-	1.0
chr15	96467232	96467289	-	1.0
chr15	98780444	98780512	-	1.0
chr15	102983254	102983317	-	1.0
chr15	103047234	103047319	-	1.0
chr15	3987821	3987905	+	1.0
chr15	3998614	3998669	+	1.0
chr15	5068408	5068478	+	1.0
chr15	6746534	6746603	+	1.0
chr15	8109025	8109106	+	1.0
chr15	8918237	8918290	+	1.0
chr15	9078070	9078133	+	1.0
chr15	11477747	11477831	+	1.0
chr15	11619250	11619329	+	1.0
chr15	12055310	12055365	+	2.0
chr15	12815726	12815788	+	1.0
chr15	20387546	20387598	+	1.0
chr15	20412996	20413054	+	1.0
chr15	20478721	20478787	+	1.0
chr15	20495959	20496010	+	1.0
chr15	20833106	20833160	+	1.0
chr15	20915528	20915608	+	1.0
chr15	21097326	21097381	+	2.0
chr15	21295236	21295293	+	1.0
chr15	22819241	22819306	+	1.0
chr15	22957774	22957836	+	1.0
chr15	23051832	23051882	+	1.0
chr15	23289887	23289963	+	1.0
chr15	24175229	24175293	+	1.0
chr15	25649575	25649660	+	1.0
chr15	26282873	26282931	+	1.0
chr15	27409003	27409084	+	1.0
chr15	27440455	27440512	+	1.0
chr15	30115997	30116068	+	1.0
chr15	30119863	30119916	+	1.0
chr15	30121668	30121732	+	1.0
chr15	30122433	30122483	+	1.0
chr15	30228670	30228751	+	1.0
chr15	30272000	30272088	+	1.0
chr15	30289798	30289849	+	1.0
chr15	30367714	30367807	+	1.0
chr15	30433433	30433493	+	1.0
chr15	30484679	30484737	+	1.0
chr15	30626487	30626561	+	2.0
chr15	30781518	30781580	+	1.0
chr15	32406027	32406114	+	1.0
chr15	33523995	33524088	+	1.0
chr15	35572692	35572743	+	1.0
chr15	38621466	38621524	+	1.0
chr15	39083137	39083219	+	1.0
chr15	39241117	39241172	+	1.0
chr15	39352488	39352550	+	1.0
chr15	39389933	39390009	+	1.0
chr15	39391504	39391562	+	1.0
chr15	39435172	39435226	+	1.0
chr15	39478791	39478875	+	1.0
chr15	40490532	40490589	+	1.0
chr15	40556286	40556357	+	2.0
chr15	40566654	40566710	+	1.0
chr15	40702643	40702696	+	1.0
chr15	40823495	40823584	+	1.0
chr15	41285587	41285644	+	1.0
chr15	41380770	41380842	+	1.0
chr15	41510790	41510852	+	1.0
chr15	41518859	41518922	+	1.0
chr15	41545720	41545793	+	1.0
chr15	41591757	41591816	+	1.0
chr15	41626036	41626107	+	1.0
chr15	44653834	44653892	+	1.0
chr15	47371543	47371623	+	10.0
chr15	50785952	50786017	+	1.0
chr15	57533280	57533342	+	1.0
chr15	57649784	57649850	+	1.0
chr15	68787047	68787113	+	1.0
chr15	68895159	68895224	+	1.0
chr15	76265766	76265832	+	1.0
chr15	77952248	77952304	+	1.0
chr15	79925504	79925564	+	1.0
chr15	80167990	80168058	+	1.0
chr15	80643248	80643302	+	1.0
chr15	80647148	80647207	+	1.0
chr15	82980144	82980224	+	2.0
chr15	83624285	83624348	+	1.0
chr15	85243482	85243538	+	1.0
chr15	85250902	85250987	+	1.0
chr15	85280051	85280105	+	1.0
chr15	86025305	86025361	+	1.0
chr15	86280717	86280781	+	1.0
chr15	86923947	86923998	+	1.0
chr15	87390980	87391037	+	1.0
chr15	87420549	87420628	+	1.0
chr15	87567168	87567224	+	1.0
chr15	91889011	91889066	+	1.0
chr15	91929778	91929851	+	1.0
chr15	92317050	92317109	+	1.0
chr15	95623926	95624013	+	1.0
chr15	95627828	95627891	+	1.0
chr15	99246367	99246448	+	1.0
chr15	99653523	99653582	+	1.0
chr15	99879560	99879637	+	1.0
chr15	100704668	100704729	+	1.0
chr15	100715786	100715843	+	1.0
chr15	100817139	100817210	+	1.0
chr16	4167763	4167827	-	1.0
chr16	4394483	4394535	-	1.0
chr16	6316917	6316970	-	1.0
chr16	9759186	9759271	-	1.0
chr16	9780399	9780461	-	1.0
chr16	9790986	9791058	-	1.0
chr16	9876610	9876674	-	1.0
chr16	9946007	9946084	-	1.0
chr16	9956101	9956158	-	1.0
chr16	9963068	9963129	-	1.0
chr16	16523712	16523780	-	1.0
chr16	16548545	16548606	-	1.0
chr16	17970087	17970159	-	1.0
chr16	18533308	18533423	-	8.0
chr16	22399935	22400017	-	2.0
chr16	22508972	22509029	-	1.0
chr16	22607029	22607089	-	1.0
chr16	27843053	27843124	-	1.0
chr16	28221288	28221366	-	1.0
chr16	28243490	28243571	-	1.0
chr16	28305064	28305127	-	1.0
chr16	28360168	28360229	-	2.0
chr16	28418323	28418380	-	1.0
chr16	28436100	28436151	-	1.0
chr16	28444625	28444709	-	1.0
chr16	28466475	28466551	-	1.0
chr16	28508767	28508821	-	1.0
chr16	28555131	28555181	-	1.0
chr16	28569906	28569978	-	1.0
chr16	28606239	28606304	-	1.0
chr16	28620119	28620174	-	1.0
chr16	28703227	28703286	-	1.0
chr16	28708954	28709033	-	1.0
chr16	28716095	28716150	-	1.0
chr16	28741940	28742001	-	1.0
chr16	28743087	28743155	-	1.0
chr16	28746172	28746243	-	1.0
chr16	28746509	28746566	-	1.0
chr16	28748087	28748155	-	1.0
chr16	28879024	28879099	-	1.0
chr16	32876276	32876357	-	2.0
chr16	33408575	33408638	-	1.0
chr16	33922911	33922972	-	1.0
chr16	34200369	34200423	-	1.0
chr16	34252745	34252812	-	1.0
chr16	34315024	34315086	-	1.0
chr16	34417848	34417900	-	1.0
chr16	34444084	34444139	-	1.0
chr16	34464732	34464797	-	1.0
chr16	34482547	34482611	-	1.0
chr16	34508305	34508357	-	1.0
chr16	34510625	34510676	-	1.0
chr16	34516466	34516530	-	1.0
chr16	34527962	34528056	-	1.0
chr16	34534366	34534429	-	1.0
chr16	34537893	34537957	-	1.0
chr16	35981776	35981905	-	135.0
chr16	37357221	37357287	-	1.0
chr16	37523960	37524016	-	1.0
chr16	38531306	38531386	-	1.0
chr16	38639765	38639829	-	1.0
chr16	41327814	41327877	-	1.0
chr16	42313842	42313911	-	1.0
chr16	42416476	42416545	-	1.0
chr16	46356796	46356868	-	1.0
chr16	48988576	48988633	-	1.0
chr16	52255571	52255622	-	1.0
chr16	52330178	52330244	-	1.0
chr16	52394680	52394739	-	1.0
chr16	52397214	52397298	-	1.0
chr16	55843664	55843727	-	1.0
chr16	57391576	57391632	-	1.0
chr16	58519409	58519481	-	2.0
chr16	60508347	60508400	-	1.0
chr16	60604075	60604136	-	1.0
chr16	63703567	63703622	-	1.0
chr16	63733181	63733271	-	1.0
chr16	66465899	66465987	-	1.0
chr16	66661486	66661553	-	1.0
chr16	66676135	66676195	-	1.0
chr16	66697277	66697332	-	1.0
chr16	66876302	66876357	-	1.0
chr16	67061564	67061632	-	1.0
chr16	67072479	67072543	-	2.0
chr16	67098103	67098169	-	1.0
chr16	67108311	67108366	-	1.0
chr16	67131923	67131991	-	1.0
chr16	67140854	67140911	-	1.0
chr16	67247188	67247275	-	1.0
chr16	67392536	67392605	-	1.0
chr16	67415033	67415103	-	1.0
chr16	67417463	67417533	-	1.0
chr16	67421390	67421454	-	1.0
chr16	67440431	67440481	-	1.0
chr16	67500554	67500625	-	1.0
chr16	67514972	67515041	-	1.0
chr16	67577192	67577270	-	1.0
chr16	67589332	67589405	-	1.0
chr16	67594267	67594331	-	1.0
chr16	67613389	67613443	-	1.0
chr16	74299450	74299507	-	1.0
chr16	74343686	74343761	-	1.0
chr16	74497693	74497778	-	2.0
chr16	74596417	74596468	-	1.0
chr16	74629970	74630053	-	1.0
chr16	74650061	74650131	-	1.0
chr16	74654449	74654537	-	1.0
chr16	74666536	74666607	-	1.0
chr16	74683353	74683405	-	1.0
chr16	74740755	74740816	-	1.0
chr16	74863227	74863304	-	1.0
chr16	74923824	74923881	-	2.0
chr16	74942971	74943035	-	2.0
chr16	74983475	74983532	-	1.0
chr16	74994654	74994717	-	1.0
chr16	75029137	75029196	-	1.0
chr16	75051044	75051101	-	2.0
chr16	75143001	75143064	-	1.0
chr16	75163529	75163580	-	1.0
chr16	75181646	75181711	-	1.0
chr16	75242689	75242760	-	1.0
chr16	75345951	75346016	-	1.0
chr16	76351920	76351984	-	1.0
chr16	84671852	84671933	-	1.0
chr16	85021571	85021657	-	1.0
chr16	85047064	85047120	-	1.0
chr16	88100887	88100946	-	1.0
chr16	88224692	88224745	-	1.0
chr16	89912006	89912092	-	1.0
chr16	89917081	89917136	-	1.0
chr16	89936326	89936400	-	1.0
chr16	90019715	90019775	-	1.0
chr16	90028728	90028780	-	1.0
chr16	90366394	90366465	-	1.0
chr16	90366577	90366648	-	1.0
chr16	91026205	91026276	-	1.0
chr16	91030055	91030114	-	1.0
chr16	95140512	95140565	-	1.0
chr16	95164239	95164299	-	1.0
chr16	97199634	97199699	-	1.0
chr16	97239318	97239380	-	1.0
chr16	97365353	97365428	-	1.0
chr16	3904587	3904651	+	1.0
chr16	5925089	5925167	+	1.0
chr16	5934166	5934252	+	1.0
chr16	5954007	5954063	+	1.0
chr16	6037009	6037087	+	1.0
chr16	6084120	6084170	+	1.0
chr16	6204004	6204056	+	1.0
chr16	6245580	6245649	+	1.0
chr16	6369742	6369824	+	2.0
chr16	6447373	6447428	+	1.0
chr16	6498244	6498307	+	1.0
chr16	6564230	6564319	+	1.0
chr16	6585205	6585255	+	2.0
chr16	6625309	6625362	+	1.0
chr16	6766582	6766640	+	1.0
chr16	6789329	6789403	+	2.0
chr16	6846010	6846086	+	1.0
chr16	6848546	6848599	+	1.0
chr16	6853517	6853612	+	1.0
chr16	6869112	6869179	+	1.0
chr16	6889008	6889077	+	1.0
chr16	6893446	6893496	+	1.0
chr16	6900350	6900413	+	1.0
chr16	6904292	6904387	+	1.0
chr16	6920154	6920220	+	1.0
chr16	6921904	6921972	+	1.0
chr16	6937145	6937215	+	1.0
chr16	6968988	6969064	+	1.0
chr16	6972103	6972198	+	1.0
chr16	6978492	6978543	+	1.0
chr16	7023507	7023578	+	1.0
chr16	7035864	7035923	+	1.0
chr16	7046327	7046389	+	1.0
chr16	7072991	7073055	+	1.0
chr16	7098146	7098209	+	1.0
chr16	7145712	7145786	+	1.0
chr16	7385987	7386040	+	1.0
chr16	7646113	7646173	+	1.0
chr16	11070562	11070627	+	1.0
chr16	11144003	11144095	+	3.0
chr16	11144301	11144394	+	3.0
chr16	11480215	11480290	+	1.0
chr16	11523892	11523957	+	1.0
chr16	11633710	11633772	+	2.0
chr16	12053111	12053171	+	1.0
chr16	12070196	12070265	+	1.0
chr16	12115890	12115968	+	1.0
chr16	12142168	12142247	+	1.0
chr16	13265442	13265496	+	1.0
chr16	13300394	13300472	+	1.0
chr16	13947777	13947834	+	1.0
chr16	17222448	17222517	+	2.0
chr16	17468762	17468838	+	1.0
chr16	19144938	19145026	+	1.0
chr16	20684311	20684386	+	2.0
chr16	20685946	20686011	+	1.0
chr16	23109027	23109093	+	13.0
chr16	23281359	23281411	+	1.0
chr16	24769703	24769763	+	1.0
chr16	24982762	24982812	+	1.0
chr16	27086271	27086330	+	1.0
chr16	27335310	27335376	+	1.0
chr16	29591559	29591620	+	1.0
chr16	29610950	29611005	+	1.0
chr16	31744922	31744990	+	1.0
chr16	32344471	32344539	+	1.0
chr16	32630890	32630976	+	1.0
chr16	32672625	32672676	+	1.0
chr16	32919864	32919942	+	1.0
chr16	32926586	32926651	+	1.0
chr16	33047706	33047777	+	2.0
chr16	33452086	33452138	+	1.0
chr16	33497475	33497532	+	1.0
chr16	33712236	33712290	+	1.0
chr16	33748717	33748790	+	1.0
chr16	33914100	33914153	+	1.0
chr16	34744584	34744640	+	1.0
chr16	35235448	35235536	+	1.0
chr16	35876835	35876894	+	1.0
chr16	36082185	36082250	+	1.0
chr16	36876193	36876243	+	1.0
chr16	37870396	37870490	+	1.0
chr16	38131591	38131644	+	1.0
chr16	40033653	40033706	+	1.0
chr16	40051537	40051591	+	1.0
chr16	40078689	40078755	+	1.0
chr16	40139683	40139740	+	2.0
chr16	40291824	40291893	+	1.0
chr16	40306806	40306860	+	1.0
chr16	40313949	40314029	+	1.0
chr16	40338401	40338485	+	1.0
chr16	40344848	40344901	+	1.0
chr16	40376914	40376969	+	1.0
chr16	40383099	40383163	+	1.0
chr16	40389853	40389912	+	1.0
chr16	40411906	40411962	+	1.0
chr16	40433199	40433271	+	1.0
chr16	40491563	40491628	+	1.0
chr16	40499674	40499750	+	1.0
chr16	40534816	40534900	+	1.0
chr16	40608142	40608205	+	1.0
chr16	40681315	40681389	+	1.0
chr16	41000561	41000613	+	1.0
chr16	41079767	41079853	+	1.0
chr16	41129948	41130031	+	1.0
chr16	41249741	41249825	+	1.0
chr16	41280336	41280416	+	1.0
chr16	41294307	41294361	+	2.0
chr16	41307657	41307707	+	1.0
chr16	41475016	41475098	+	1.0
chr16	41535536	41535592	+	1.0
chr16	41540141	41540191	+	1.0
chr16	41560614	41560698	+	1.0
chr16	41586778	41586841	+	1.0
chr16	41599984	41600044	+	1.0
chr16	41616613	41616673	+	1.0
chr16	41627798	41627889	+	1.0
chr16	41629261	41629316	+	1.0
chr16	41656537	41656629	+	1.0
chr16	41711007	41711073	+	1.0
chr16	41722699	41722759	+	2.0
chr16	41763170	41763244	+	1.0
chr16	41775539	41775590	+	2.0
chr16	41798705	41798756	+	1.0
chr16	41836988	41837051	+	1.0
chr16	42008916	42008979	+	1.0
chr16	42030561	42030614	+	1.0
chr16	42066224	42066277	+	1.0
chr16	42075991	42076054	+	1.0
chr16	43084761	43084826	+	1.0
chr16	43135724	43135794	+	1.0
chr16	43185946	43186028	+	1.0
chr16	43209204	43209270	+	1.0
chr16	43209417	43209479	+	1.0
chr16	43219561	43219641	+	1.0
chr16	43236798	43236864	+	2.0
chr16	43237961	43238022	+	1.0
chr16	43241760	43241811	+	1.0
chr16	43520058	43520119	+	1.0
chr16	43550711	43550770	+	1.0
chr16	43601513	43601572	+	2.0
chr16	43894192	43894266	+	1.0
chr16	49877198	49877256	+	1.0
chr16	52062529	52062583	+	1.0
chr16	57572664	57572725	+	1.0
chr16	65659364	65659417	+	1.0
chr16	67538163	67538217	+	1.0
chr16	70508481	70508536	+	1.0
chr16	72309437	72309518	+	1.0
chr16	72333792	72333873	+	1.0
chr16	72797922	72797977	+	1.0
chr16	72817255	72817324	+	1.0
chr16	77341029	77341090	+	2.0
chr16	77446404	77446497	+	1.0
chr16	77463098	77463185	+	1.0
chr16	77481928	77481983	+	1.0
chr16	77601543	77601616	+	1.0
chr16	77663941	77663992	+	1.0
chr16	78963516	78963568	+	1.0
chr16	81216434	81216508	+	1.0
chr16	81261793	81261869	+	1.0
chr16	81266374	81266431	+	1.0
chr16	81279304	81279375	+	1.0
chr16	81295771	81295862	+	1.0
chr16	81304095	81304185	+	1.0
chr16	81308974	81309027	+	1.0
chr16	81315969	81316043	+	1.0
chr16	81328200	81328272	+	1.0
chr16	81332609	81332673	+	1.0
chr16	81345225	81345302	+	1.0
chr16	81372166	81372216	+	1.0
chr16	81389647	81389707	+	1.0
chr16	87467374	87467449	+	1.0
chr16	90433503	90433560	+	1.0
chr16	92079080	92079147	+	1.0
chr16	92084359	92084424	+	1.0
chr16	92104702	92104762	+	1.0
chr16	94595673	94595758	+	1.0
chr17	6449050	6449145	-	1.0
chr17	8145258	8145309	-	1.0
chr17	8222919	8222986	-	1.0
chr17	10403617	10403690	-	1.0
chr17	10466835	10466897	-	1.0
chr17	10485171	10485222	-	1.0
chr17	12954664	12954747	-	1.0
chr17	13751366	13751416	-	1.0
chr17	17249605	17249700	-	1.0
chr17	17307526	17307621	-	1.0
chr17	21960084	21960148	-	1.0
chr17	22861434	22861492	-	1.0
chr17	24819678	24819744	-	1.0
chr17	25547231	25547291	-	1.0
chr17	26136224	26136274	-	1.0
chr17	26152060	26152116	-	1.0
chr17	27592786	27592836	-	1.0
chr17	27910104	27910175	-	1.0
chr17	30381130	30381219	-	1.0
chr17	30600398	30600465	-	1.0
chr17	30625062	30625154	-	1.0
chr17	30650352	30650403	-	1.0
chr17	30681075	30681134	-	1.0
chr17	30708892	30708968	-	1.0
chr17	30925832	30925894	-	1.0
chr17	32372636	32372705	-	1.0
chr17	33286630	33286720	-	1.0
chr17	35089184	35089247	-	1.0
chr17	40192009	40192064	-	1.0
chr17	46747559	46747620	-	1.0
chr17	49658761	49658817	-	1.0
chr17	50486348	50486398	-	1.0
chr17	50818043	50818099	-	1.0
chr17	51936297	51936369	-	1.0
chr17	55752533	55752609	-	1.0
chr17	63173262	63173340	-	1.0
chr17	63212624	63212696	-	1.0
chr17	63224262	63224315	-	1.0
chr17	63449959	63450017	-	1.0
chr17	63468084	63468156	-	1.0
chr17	63606607	63606684	-	1.0
chr17	63626562	63626635	-	1.0
chr17	63679680	63679760	-	1.0
chr17	63682188	63682265	-	1.0
chr17	63782493	63782554	-	1.0
chr17	63798059	63798109	-	1.0
chr17	63803085	63803143	-	1.0
chr17	64043838	64043921	-	1.0
chr17	66792440	66792494	-	1.0
chr17	68336637	68336701	-	1.0
chr17	80109025	80109090	-	1.0
chr17	80275003	80275057	-	1.0
chr17	80434783	80434852	-	1.0
chr17	81118266	81118316	-	1.0
chr17	81123212	81123274	-	1.0
chr17	81944723	81944818	-	1.0
chr17	81947718	81947794	-	1.0
chr17	81954962	81955040	-	2.0
chr17	84779220	84779278	-	1.0
chr17	84811783	84811875	-	1.0
chr17	85021414	85021509	-	1.0
chr17	85471373	85471423	-	1.0
chr17	85480462	85480519	-	1.0
chr17	86494608	86494669	-	1.0
chr17	88395620	88395686	-	1.0
chr17	88460544	88460626	-	1.0
chr17	88717452	88717532	-	1.0
chr17	90307865	90307917	-	1.0
chr17	90466111	90466170	-	1.0
chr17	90559447	90559507	-	1.0
chr17	90576895	90576962	-	1.0
chr17	90629279	90629332	-	1.0
chr17	90722280	90722342	-	1.0
chr17	90726414	90726476	-	1.0
chr17	90732575	90732640	-	1.0
chr17	90937538	90937630	-	1.0
chr17	91096099	91096183	-	1.0
chr17	91182365	91182415	-	1.0
chr17	91217447	91217500	-	1.0
chr17	91242196	91242249	-	1.0
chr17	91262942	91263006	-	1.0
chr17	91264344	91264415	-	1.0
chr17	91264830	91264889	-	1.0
chr17	91272865	91272929	-	1.0
chr17	91329588	91329648	-	1.0
chr17	91356691	91356751	-	2.0
chr17	91371512	91371574	-	1.0
chr17	91381835	91381905	-	1.0
chr17	91418909	91418972	-	1.0
chr17	91437377	91437454	-	1.0
chr17	91445792	91445843	-	1.0
chr17	91477584	91477637	-	1.0
chr17	95194865	95194918	-	1.0
chr17	3286015	3286065	+	1.0
chr17	5142909	5142967	+	1.0
chr17	5149287	5149353	+	1.0
chr17	5209328	5209378	+	1.0
chr17	5534048	5534098	+	1.0
chr17	5558642	5558692	+	1.0
chr17	5593811	5593884	+	1.0
chr17	5603727	5603782	+	1.0
chr17	5733987	5734048	+	1.0
chr17	6143641	6143707	+	1.0
chr17	7146209	7146260	+	1.0
chr17	7146343	7146401	+	1.0
chr17	7300235	7300302	+	1.0
chr17	7356516	7356610	+	1.0
chr17	7380432	7380483	+	1.0
chr17	8363963	8364023	+	1.0
chr17	8488754	8488809	+	2.0
chr17	8726017	8726092	+	1.0
chr17	8771927	8772007	+	1.0
chr17	8839937	8839992	+	1.0
chr17	8854529	8854590	+	1.0
chr17	8871280	8871336	+	1.0
chr17	8992741	8992819	+	1.0
chr17	8996969	8997026	+	1.0
chr17	9002249	9002334	+	2.0
chr17	9008652	9008705	+	1.0
chr17	9009988	9010053	+	1.0
chr17	9010554	9010629	+	1.0
chr17	9019284	9019336	+	1.0
chr17	9030671	9030727	+	1.0
chr17	9044066	9044125	+	1.0
chr17	9090084	9090175	+	1.0
chr17	9096595	9096681	+	1.0
chr17	11229240	11229296	+	1.0
chr17	11281741	11281797	+	1.0
chr17	11348645	11348700	+	1.0
chr17	11524240	11524309	+	1.0
chr17	11808321	11808386	+	1.0
chr17	13208251	13208314	+	1.0
chr17	13231222	13231277	+	1.0
chr17	17327411	17327473	+	1.0
chr17	18056668	18056737	+	1.0
chr17	24170544	24170600	+	1.0
chr17	24665420	24665496	+	1.0
chr17	24802943	24803012	+	4.0
chr17	26012042	26012100	+	1.0
chr17	26261555	26261633	+	1.0
chr17	26407201	26407274	+	1.0
chr17	27819431	27819513	+	1.0
chr17	27824715	27824766	+	1.0
chr17	28133942	28133996	+	1.0
chr17	28155714	28155794	+	1.0
chr17	30171840	30171914	+	1.0
chr17	30206388	30206477	+	1.0
chr17	30254829	30254886	+	1.0
chr17	30267550	30267613	+	1.0
chr17	30325293	30325349	+	1.0
chr17	31206088	31206144	+	1.0
chr17	33631292	33631362	+	1.0
chr17	35384129	35384195	+	1.0
chr17	36416798	36416880	+	1.0
chr17	39983297	39983522	+	23.0
chr17	39983651	39983819	+	7.0
chr17	39983874	39984027	+	57.0
chr17	39984141	39984255	+	20.0
chr17	39984267	39984356	+	4.0
chr17	39984422	39984574	+	209.0
chr17	39984600	39984707	+	46.0
chr17	39984740	39984846	+	5.0
chr17	39984897	39984959	+	1.0
chr17	39985043	39985146	+	16.0
chr17	43167986	43168036	+	1.0
chr17	43984159	43984212	+	1.0
chr17	44175729	44175787	+	1.0
chr17	44975374	44975442	+	1.0
chr17	44976701	44976771	+	1.0
chr17	45074730	45074800	+	1.0
chr17	46303859	46303935	+	1.0
chr17	47649787	47649847	+	1.0
chr17	47878389	47878446	+	1.0
chr17	49073954	49074004	+	1.0
chr17	49404095	49404156	+	1.0
chr17	49835848	49835933	+	1.0
chr17	50712859	50712916	+	1.0
chr17	50829176	50829247	+	1.0
chr17	51996367	51996431	+	1.0
chr17	52743845	52743914	+	1.0
chr17	61370646	61370708	+	1.0
chr17	66631644	66631702	+	1.0
chr17	69512500	69512556	+	1.0
chr17	69633312	69633380	+	1.0
chr17	70321281	70321331	+	1.0
chr17	70436600	70436665	+	3.0
chr17	70519381	70519453	+	1.0
chr17	70526537	70526588	+	1.0
chr17	70618660	70618722	+	1.0
chr17	70658428	70658498	+	1.0
chr17	70686439	70686532	+	1.0
chr17	70697338	70697398	+	5.0
chr17	70733588	70733648	+	1.0
chr17	70894001	70894072	+	1.0
chr17	70897975	70898058	+	1.0
chr17	70903984	70904051	+	1.0
chr17	70981421	70981482	+	1.0
chr17	72584885	72584961	+	1.0
chr17	72915109	72915167	+	1.0
chr17	74979434	74979499	+	1.0
chr17	75072444	75072516	+	1.0
chr17	75514663	75514735	+	1.0
chr17	76600723	76600786	+	1.0
chr17	77713433	77713485	+	1.0
chr17	78716599	78716649	+	1.0
chr17	79253894	79253968	+	1.0
chr17	80783183	80783259	+	1.0
chr17	81221931	81221982	+	1.0
chr17	81347523	81347576	+	1.0
chr17	81355263	81355316	+	1.0
chr17	82020004	82020055	+	1.0
chr17	83673448	83673515	+	1.0
chr17	83781268	83781362	+	2.0
chr17	84941151	84941205	+	1.0
chr17	85548689	85548754	+	1.0
chr17	85587260	85587316	+	1.0
chr17	86580894	86580948	+	1.0
chr17	86599987	86600038	+	1.0
chr17	86604348	86604402	+	2.0
chr17	86611372	86611444	+	1.0
chr17	86641751	86641811	+	1.0
chr17	86660154	86660217	+	1.0
chr17	86679694	86679751	+	1.0
chr17	86701166	86701220	+	1.0
chr17	86756217	86756270	+	1.0
chr17	86765588	86765644	+	1.0
chr17	86769093	86769152	+	1.0
chr17	86795845	86795895	+	2.0
chr17	86817732	86817793	+	1.0
chr17	86841876	86841949	+	1.0
chr17	87159489	87159548	+	1.0
chr17	87478183	87478233	+	1.0
chr17	87697377	87697441	+	1.0
chr17	89127661	89127756	+	1.0
chr17	89825887	89825938	+	1.0
chr17	91587330	91587395	+	1.0
chr18	4195456	4195510	-	1.0
chr18	4197488	4197557	-	1.0
chr18	7499957	7500021	-	1.0
chr18	7501799	7501862	-	1.0
chr18	9415517	9415581	-	2.0
chr18	12921080	12921150	-	2.0
chr18	13940051	13940114	-	1.0
chr18	14061733	14061793	-	1.0
chr18	16816033	16816108	-	1.0
chr18	16898664	16898736	-	1.0
chr18	16921501	16921583	-	1.0
chr18	20285756	20285806	-	1.0
chr18	22979179	22979234	-	1.0
chr18	23003905	23003981	-	1.0
chr18	23187004	23187085	-	1.0
chr18	23188962	23189023	-	1.0
chr18	24529353	24529424	-	1.0
chr18	25743003	25743069	-	1.0
chr18	25745799	25745859	-	1.0
chr18	25759441	25759508	-	1.0
chr18	25807115	25807192	-	1.0
chr18	25837198	25837259	-	1.0
chr18	25881618	25881708	-	1.0
chr18	25950502	25950553	-	2.0
chr18	27457381	27457440	-	1.0
chr18	31226682	31226763	-	1.0
chr18	31416957	31417010	-	2.0
chr18	34532063	34532120	-	1.0
chr18	34609465	34609531	-	1.0
chr18	35577283	35577347	-	1.0
chr18	36348966	36349061	-	1.0
chr18	40372851	40372924	-	1.0
chr18	42870628	42870687	-	1.0
chr18	42933482	42933562	-	1.0
chr18	43040388	43040441	-	1.0
chr18	43789706	43789763	-	1.0
chr18	44742702	44742797	-	1.0
chr18	47411365	47411418	-	1.0
chr18	47489256	47489313	-	1.0
chr18	54858720	54858786	-	4.0
chr18	54858827	54858924	-	124.0
chr18	54858940	54859005	-	59.0
chr18	56409855	56409921	-	1.0
chr18	60902544	60902626	-	1.0
chr18	61158985	61159060	-	1.0
chr18	67769618	67769690	-	1.0
chr18	72256389	72256458	-	1.0
chr18	72306342	72306392	-	1.0
chr18	73972100	73972190	-	1.0
chr18	74186957	74187018	-	1.0
chr18	75986390	75986443	-	1.0
chr18	77750998	77751067	-	1.0
chr18	78956273	78956323	-	1.0
chr18	78986118	78986191	-	1.0
chr18	78998229	78998292	-	1.0
chr18	79278502	79278552	-	1.0
chr18	79279916	79279980	-	1.0
chr18	80615905	80615955	-	1.0
chr18	81091849	81091917	-	1.0
chr18	84212284	84212377	-	1.0
chr18	84399792	84399851	-	1.0
chr18	84479592	84479647	-	1.0
